Label,Filter,Infill,Stock,Year,Spn,Total.Harvest,TotalER,Total.Run,Rec,RpS,LogRpS,RunAge3,RunAge4,RunAge5,RunAge6,RunAge7,RecAge3,RecAge4,RecAge5,RecAge6,RecAge7,RecTotalNA,RecAgesUse,RecTotal,ER
Filter45,FALSE,FALSE,NA,1979,NA,NA,NA,NA,21221.712240124427,NA,NA,NA,NA,NA,NA,NA,10379.565575999999,3622.9465404000002,7219.200123724428,0,0,21221.712240124427,21221.712240124427,21221.712240124427,NA
Filter45,FALSE,FALSE,NA,1980,NA,NA,NA,NA,8382.421266994439,NA,NA,NA,NA,NA,NA,NA,0,8060.5536596944385,321.86760730000003,0,0,8382.421266994439,8382.421266994439,8382.421266994439,NA
Filter45,FALSE,FALSE,NA,1981,NA,NA,NA,NA,107246.42413148223,NA,NA,NA,NA,NA,NA,NA,222.42679668222456,31864.893122700003,74950.364798,208.7394141,0,107246.42413148223,107246.42413148223,107246.42413148223,NA
Filter45,FALSE,FALSE,Kwinageese,1982,20000,37664.2532,65,57664.2532,25286.453320999997,1.2643226660499998,0.2345365369215938,0.18,0.59,0.23,0,0,0,3944.7560420000004,20247.723167699998,1093.9741113,0,25286.453320999997,25286.453320999997,25286.453320999997,NA
Filter45,FALSE,FALSE,Kwinageese,1983,2000,4587.175528,70,6587.175528,4793.3752734,2.3966876367,0.8740876326927706,0,0.55,0.45,0,0,0,417.4788282,4375.8964452,0,0,4793.3752734,4793.3752734,4793.3752734,NA
Filter45,FALSE,FALSE,Kwinageese,1984,6000,9956.70491,62,15956.70491,8124.3273064,1.3540545510666668,0.3031034625017503,0.013939394,0.505151515,0.452424242,0.028484848,0,0,1823.2901855,5905.8759915,395.1611294,0,8124.3273064,8124.3273064,8124.3273064,NA
Filter45,FALSE,FALSE,Kwinageese,1985,15000,17186.76073,53,32186.76073,96137.48386604,6.409165591069333,1.8577290894592342,0,0.99,0.01,0,0,0,59714.9683585,36354.8239048,67.69160274,0,96137.48386604,96137.48386604,96137.48386604,NA
Filter45,FALSE,FALSE,Kwinageese,1986,25000,53895.12084,68,78895.12084,10167.94763752,0.40671790550079995,-0.899635440726802,0,0.05,0.95,0,0,0,2766.1279058,5618.4030274199995,1783.4167043,0,10167.94763752,10167.94763752,10167.94763752,NA
Filter45,FALSE,FALSE,Kwinageese,1987,7500,13373.94141,64,20873.94141,14769.046791140001,1.9692062388186669,0.6776305370964971,0,0.02,0.97,0.01,0,0,1083.06564384,12483.9169301,1202.0642172,0,14769.046791140001,14769.046791140001,14769.046791140001,NA
Filter45,FALSE,FALSE,Kwinageese,1988,2500,4793.160742,66,7293.160742,4788.5772473,1.91543089892,0.6499426098119573,0,0.25,0.6,0.15,0,0,1783.4167043,3005.160543,0,0,4788.5772473,4788.5772473,4788.5772473,NA
Filter45,FALSE,FALSE,Kwinageese,1989,15000,50620.84435,77,65620.84435,63009.10164964,4.200606776642666,1.4352289854836526,0,0.91,0.09,0,0,162.1287913,55895.9860998,6800.34614168,150.64061686,0,63009.10164964,63009.10164964,63009.10164964,NA
Filter45,FALSE,FALSE,Kwinageese,1990,14000,25516.11294,65,39516.11294,2308.0289185899996,0.16485920847071425,-1.802663451329531,0,0.07,0.92,0.01,0,0,672.56170632,1581.7264770299998,53.74073524000001,0,2308.0289185899996,2308.0289185899996,2308.0289185899996,NA
Filter45,FALSE,FALSE,Kwinageese,1991,2000,4769.160274,70,6769.160274,8518.86167316,4.25943083658,1.4491355449185244,0,0.16,0.83,0.01,0,0,5724.34344068,2794.5182324800003,0,0,8518.86167316,8518.86167316,8518.86167316,NA
Filter45,FALSE,FALSE,Kwinageese,1992,5000,11212.87913,69,16212.87913,8709.87166136,1.7419743322720003,0.5550191436902974,0.01,0.11,0.77,0.11,0,0,2525.81455628,6104.8329849,79.22412018,0,8709.87166136,8709.87166136,8709.87166136,NA
Filter45,FALSE,FALSE,Kwinageese,1993,12000,48103.21086,80,60103.21086,51967.8461853,4.3306538487749995,1.465718534950419,0,0.93,0.05,0.02,0,0,40855.4207451,6337.9296144,4774.4958258,0,51967.8461853,51967.8461853,51967.8461853,NA
Filter45,FALSE,FALSE,Kwinageese,1994,2375,5097.907848,68,7472.907848,10678.22137644,4.4960932111326315,1.5032088443899705,0,0.09,0.91,0,0,0,1584.4824036,9018.4921154,75.24685744,0,10678.22137644,10678.22137644,10678.22137644,NA
Filter45,FALSE,FALSE,Kwinageese,1995,1125,6407.030843,85,7532.030843,40231.3389532,35.76119018062222,3.5768632322073435,0,0.76,0.21,0.02,0,0,38726.4661426,1410.878577,93.99423360000002,0,40231.3389532,40231.3389532,40231.3389532,NA
Filter45,FALSE,FALSE,Kwinageese,1996,1000,4374.073524,81,5374.073524,2146.385848106407,2.1463858481064073,0.7637854267914806,0,0.47,0.52,0.01,0,0,395.04600156,1080.9336864000002,670.4061601464069,NA,2146.385848106407,2146.385848106407,2146.385848106407,NA
Filter45,FALSE,FALSE,Kwinageese,1997,9000,37960.25373,81,46960.25373,NA,NA,NA,0,0.87,0.13,0,0,0,3524.7837600000003,10648.046948903106,NA,0,NA,NA,14172.830708903106,NA
Filter45,FALSE,FALSE,Kwinageese,1998,3500,4422.412018,56,7922.412018,NA,NA,NA,0,0.2,0.8,0.01,0,0,11889.011570758252,NA,93.12990293905256,0,NA,NA,11982.141473697304,NA
Filter45,FALSE,FALSE,Kwinageese,1999,13000,40049.95362,75,53049.95362,NA,NA,NA,0,0.73,0.17,0.09,0,328.07110665669916,NA,1479.180290684171,333.07360225793474,NA,NA,NA,2140.324999598805,NA
Filter45,FALSE,FALSE,Kwinageese,2000,500,1381.171436,73,1881.171436,NA,NA,NA,0,0.21,0.75,0.04,0,NA,1651.569689312204,5290.201023075692,NA,0,NA,NA,6941.770712387896,NA
Filter45,FALSE,FALSE,Kwinageese,2001,1408,3291.71168,70,4699.71168,NA,NA,NA,0,0.75,0.23,0.02,0,45.57420879511843,5906.741534555605,NA,466.5864276338608,NA,NA,NA,6418.902170984584,NA
Filter45,FALSE,FALSE,Kwinageese,2002,5887,17648.53581,75,23535.53581,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,162.99346841775818,NA,7410.782421929627,NA,0,NA,NA,7573.775890347385,NA
Filter45,FALSE,FALSE,Kwinageese,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8274.463700760582,NA,7.299265104969309,NA,NA,NA,8281.762965865551,NA
Filter45,FALSE,FALSE,Kwinageese,2004,800,2469.454095,76,3269.454095,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,228.32953329576742,NA,115.93407422334813,NA,0,NA,NA,344.26360751911557,NA
Filter45,FALSE,FALSE,Kwinageese,2005,4235,7458.009636,64,11693.00964,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,NA,129.4454801430529,NA,609.9064953095217,0,NA,NA,739.3519754525746,NA
Filter45,FALSE,FALSE,Kwinageese,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5719808723788367,NA,9687.13204407083,0,0,NA,NA,9690.704024943208,NA
Filter45,FALSE,FALSE,Kwinageese,2007,5665,10715.1621,65,16380.1621,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,NA,10816.107922146724,5386.01670808,26.009389982196062,0,NA,NA,16228.134020208921,NA
Filter45,FALSE,FALSE,Kwinageese,2008,NA,NA,NA,NA,3269.5114401329874,NA,NA,NA,NA,NA,NA,NA,298.46488706130975,2534.59609792,413.1065943401715,23.34386081150617,0,3269.5114401329874,3269.5114401329874,3269.5114401329874,NA
Filter45,FALSE,FALSE,Kwinageese,2009,107,149.2508006,58,256.2508006,1331.4589241536758,12.443541347230614,2.521201721013697,0.013939394,0.505151515,0.452424242,0.028484848,0,0,461.25163643956125,370.7700505545679,499.43723715954656,0,1331.4589241536758,1331.4589241536758,1331.4589241536758,NA
Filter45,TRUE,FALSE,Kwinageese,2010,NA,33.82123974,41,NA,9309.726526869257,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,12.727999624975492,413.9810279093457,7932.5511390646025,950.4663602703338,0,9309.726526869257,9309.726526869257,9309.726526869257,NA
Filter45,FALSE,FALSE,Kwinageese,2011,10273,11138.61137,52,21411.61137,24267.516366059524,2.362261887088438,0.8596195867722607,0.013939394,0.505151515,0.452424242,0.028484848,0,11.42359170506173,8857.041364537357,15096.23722028654,302.81418953056436,0,24267.516366059524,24267.516366059524,24267.516366059524,NA
Filter45,FALSE,FALSE,Kwinageese,2012,3688,4232.612806,53,7920.612806,21921.375973192717,5.94397396236245,1.7823779269150242,0,0.32,0.68,0,0,244.4054617050567,16855.61116025948,4809.591406814244,11.767944413936984,0,21921.375973192717,21921.375973192717,21921.375973192717,NA
Filter45,FALSE,FALSE,Kwinageese,2013,397,516.0956213,57,913.0956213,6304.201856855585,15.879601654548074,2.765035370778171,0.013939394,0.505151515,0.452424242,0.028484848,0,465.1218458162083,5370.119812640802,186.91001375094487,282.05018464763054,NA,6304.201856855585,6304.201856855585,6304.201856855585,NA
Filter45,FALSE,FALSE,Kwinageese,2014,438,381.5185318,47,819.5185318,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,148.18567038367948,208.69323048998032,4479.797153741676,NA,NA,NA,NA,4836.6760546153355,NA
Filter45,FALSE,FALSE,Kwinageese,2015,7044,10489.43522,60,17533.43522,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,5.758781432007877,5001.890060314884,NA,NA,NA,NA,NA,5007.648841746892,NA
Filter45,FALSE,FALSE,Kwinageese,2016,19797,13570.43662,41,33367.43662,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,138.02456139404617,NA,NA,NA,NA,NA,NA,138.02456139404617,NA
Filter45,FALSE,FALSE,Kwinageese,2017,7240,3390.71109,32,10630.71109,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,Kwinageese,2018,290,123.1299705,30,413.1299705,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,Kwinageese,2019,6007,3894.76197,39,9901.76197,NA,NA,NA,0.013939394,0.505151515,0.452424242,0.028484848,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA
Filter45,FALSE,FALSE,Lakelse,1954,NA,NA,NA,NA,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,NA,NA,0,0,NA,NA,0,NA
Filter45,FALSE,FALSE,Lakelse,1955,NA,NA,NA,NA,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,NA,9453.139649743502,0,0,NA,NA,9453.139649743502,NA
Filter45,FALSE,FALSE,Lakelse,1956,NA,NA,NA,NA,16529.892300428553,NA,NA,0,0.311557789,0.688442211,0,0,NA,4278.063200256498,12251.829100172055,0,0,16529.892300428553,16529.892300428553,16529.892300428553,NA
Filter45,FALSE,FALSE,Lakelse,1957,NA,NA,NA,NA,20082.763393082758,NA,NA,0,0.311557789,0.688442211,0,0,0,5544.623389827944,14538.140003254815,0,0,20082.763393082758,20082.763393082758,20082.763393082758,NA
Filter45,FALSE,FALSE,Lakelse,1958,NA,NA,NA,NA,21985.651152442853,NA,NA,0,0.311557789,0.688442211,0,0,0,6579.304236745185,15406.346915697668,0,0,21985.651152442853,21985.651152442853,21985.651152442853,NA
Filter45,FALSE,FALSE,Lakelse,1959,NA,NA,NA,NA,50626.80452004345,NA,NA,0,0.311557789,0.688442211,0,0,0,6972.215394302332,43654.58912574112,0,0,50626.80452004345,50626.80452004345,50626.80452004345,NA
Filter45,FALSE,FALSE,Lakelse,1960,11341.30447,2389.898378,17,13731.20285,90601.17860193743,7.988602972576525,2.0780158975039993,0,0.311557789,0.688442211,0,0,0,19756.09143425888,70845.08716767855,0,0,90601.17860193743,90601.17860193743,90601.17860193743,NA
Filter45,FALSE,FALSE,Lakelse,1961,14869.7103,2926.742191,16,17796.45249,66560.54538573234,4.476250313076533,1.4987857122722026,0,0.311557789,0.688442211,0,0,0,32061.280332321454,34499.26505341089,0,0,66560.54538573234,66560.54538573234,66560.54538573234,NA
Filter45,FALSE,FALSE,Lakelse,1962,17322.15419,3795.290044,18,21117.44424,41744.29378439046,2.4098788941902645,0.8795764948665868,0,0.311557789,0.688442211,0,0,0,15612.806086589108,26131.48769780135,0,0,41744.29378439046,41744.29378439046,41744.29378439046,NA
Filter45,FALSE,FALSE,Lakelse,1963,19910.29007,2468.272244,11,22378.56231,33241.76205570526,1.669576984505744,0.5125702916509473,0,0.311557789,0.688442211,0,0,0,11825.92874219865,21415.83331350661,0,0,33241.76205570526,33241.76205570526,33241.76205570526,NA
Filter45,FALSE,FALSE,Lakelse,1964,52389.26577,11021.41478,17,63410.68056,21384.609694800783,0.40818685622897943,-0.8960302284658622,0,0.311557789,0.688442211,0,0,0,9691.836976493387,11692.772718307395,0,0,21384.609694800783,21384.609694800783,21384.609694800783,NA
Filter45,FALSE,FALSE,Lakelse,1965,87710.20863,15196.15882,15,102906.3675,14659.644983955503,0.1671372718516301,-1.7889398170762831,0,0.311557789,0.688442211,0,0,0,5291.6197716926035,9368.025212262899,0,0,14659.644983955503,14659.644983955503,14659.644983955503,NA
Filter45,FALSE,FALSE,Lakelse,1966,39848.6048,10263.46634,20,50112.07114,9735.436757793314,0.24431060526850149,-1.4093148908194806,0,0.311557789,0.688442211,0,0,0,4239.544257737101,5495.892500056212,0,0,9735.436757793314,9735.436757793314,9735.436757793314,NA
Filter45,FALSE,FALSE,Lakelse,1967,29422.52588,8534.890563,22,37957.41644,7368.38515144634,0.2504334665724607,-1.3845619962409568,0,0.311557789,0.688442211,0,0,0,2487.1922269437887,4881.192924502552,0,0,7368.38515144634,7368.38515144634,7368.38515144634,NA
Filter45,FALSE,FALSE,Lakelse,1968,24917.67291,6189.997384,20,31107.67029,5611.876839259401,0.22521673109398727,-1.4906920910980186,0,0.311557789,0.688442211,0,0,0,2209.007017497448,3402.8698217619526,0,0,5611.876839259401,5611.876839259401,5611.876839259401,NA
Filter45,FALSE,FALSE,Lakelse,1969,14207.44508,2776.947416,16,16984.39249,6176.184684202481,0.43471466188504043,-0.8330654128121376,0,0.311557789,0.688442211,0,0,0,1539.9848832380471,4636.199800964434,0,0,6176.184684202481,6176.184684202481,6176.184684202481,NA
Filter45,FALSE,FALSE,Lakelse,1970,11365.95606,2241.613406,16,13607.56947,6634.6022725808725,0.5837258421163448,-0.5383238548102391,0,0.311557789,0.688442211,0,0,0,2098.134217035566,4536.468055545306,0,0,6634.6022725808725,6634.6022725808725,6634.6022725808725,NA
Filter45,FALSE,FALSE,Lakelse,1971,6557.282344,1425.802383,18,7983.084727,7603.153955752779,1.1594977243445626,0.14798691509363854,0,0.311557789,0.688442211,0,0,0,2053.000142454694,5550.153813298086,0,0,7603.153955752779,7603.153955752779,7603.153955752779,NA
Filter45,FALSE,FALSE,Lakelse,1972,5792.26607,1297.933872,18,7090.199942,6823.775885144638,1.1780839834839698,0.16388937596826006,0,0.311557789,0.688442211,0,0,0,2511.748441701914,4312.027443442724,0,0,6823.775885144638,6823.775885144638,6823.775885144638,NA
Filter45,FALSE,FALSE,Lakelse,1973,3934.369406,1008.485298,20,4942.854705,12060.744767092314,3.0654835686500137,1.1202053281181676,0,0.311557789,0.688442211,0,0,0,1951.4284785572763,10109.316288535038,0,0,12060.744767092314,12060.744767092314,12060.744767092314,NA
Filter45,FALSE,FALSE,Lakelse,1974,5245.825875,1488.508143,22,6734.334018,15075.29429841082,2.8737694802747944,1.0556245757672922,0,0.311557789,0.688442211,0,0,0,4575.019051464963,10500.275246945857,0,0,15075.29429841082,15075.29429841082,15075.29429841082,NA
Filter45,FALSE,FALSE,Lakelse,1975,5682.978031,906.4901662,14,6589.468198,29863.67890274642,5.254934778885901,1.6591675930027794,0,0.311557789,0.688442211,0,0,0,4751.949383054143,25111.729519692275,0,0,29863.67890274642,29863.67890274642,29863.67890274642,NA
Filter45,FALSE,FALSE,Lakelse,1976,6557.282344,1504.619911,19,8061.902255,24878.27897665986,3.793992338826742,1.3334188522242107,0,0.311557789,0.688442211,0,0,0,11364.432340307727,13513.846636352135,0,0,24878.27897665986,24878.27897665986,24878.27897665986,NA
Filter45,FALSE,FALSE,Lakelse,1977,5081.893817,1181.562105,19,6263.455922,32337.059037823914,6.363190614028509,1.8505299204306787,0,0.311557789,0.688442211,0,0,0,6115.7554136478675,26221.303624176046,0,0,32337.059037823914,32337.059037823914,32337.059037823914,NA
Filter45,FALSE,FALSE,Lakelse,1978,11803.10822,2881.227124,20,14684.33534,26490.347811132193,2.244353548012474,0.808417527840573,0,0.311557789,0.688442211,0,0,0,11866.575365823952,14623.772445308241,0,0,26490.347811132193,26490.347811132193,26490.347811132193,NA
Filter45,FALSE,FALSE,Lakelse,1979,12458.83645,2793.388172,18,15252.22463,14299.641084527251,1.147750926975789,0.13780431179294889,0,0.311557789,0.688442211,0,0,0,6618.0576046917595,7681.583479835492,0,0,14299.641084527251,14299.641084527251,14299.641084527251,NA
Filter45,FALSE,FALSE,Lakelse,1980,29420.34012,7055.821749,19,36476.16186,34547.05984837329,1.1742576634893536,0.16063617218798348,0,0.311557789,0.688442211,0,0,0,3476.3370501645077,31070.722798208786,0,0,34547.05984837329,34547.05984837329,34547.05984837329,NA
Filter45,FALSE,FALSE,Lakelse,1981,15956.0537,3673.54835,19,19629.60205,21731.8786304718,1.361983297315664,0.308941944300924,0,0.311557789,0.688442211,0,0,0,14061.20302179121,7670.675608680589,0,0,21731.8786304718,21731.8786304718,21731.8786304718,NA
Filter45,FALSE,FALSE,Lakelse,1982,30091.36868,7996.51031,21,38087.87899,7464.764295526415,0.24806994905777793,-1.394044519934196,0,0.311557789,0.688442211,0,0,0,3471.400641319411,3993.363654207003,0,0,7464.764295526415,7464.764295526415,7464.764295526415,NA
Filter45,FALSE,FALSE,Lakelse,1983,19234.69488,2007.135179,9,21241.83005,11871.212756628154,0.6171770766674182,-0.4825993000328079,0,0.311557789,0.688442211,0,0,0,1807.2156687929967,10063.997087835158,0,0,11871.212756628154,11871.212756628154,11871.212756628154,NA
Filter45,FALSE,FALSE,Lakelse,1984,9508.059399,1649.861134,15,11157.92053,11042.467424297178,1.1613797264937742,0.14960871771061185,0,0.311557789,0.688442211,0,0,0,4554.509632164842,6487.957792132336,0,0,11042.467424297178,11042.467424297178,11042.467424297178,NA
Filter45,FALSE,FALSE,Lakelse,1985,36283.62897,8848.296853,20,45131.92582,5281.615830332609,0.14556470728712254,-1.9271345676079956,0,0.311557789,0.688442211,0,0,0,2936.1560818676644,2345.459748464945,0,0,5281.615830332609,5281.615830332609,5281.615830332609,NA
Filter45,FALSE,FALSE,Lakelse,1986,8961.619203,2180.457042,20,11142.07625,12925.037565476978,1.4422658754737292,0.3662154015296967,0,0.311557789,0.688442211,0,0,0,1061.4489375350552,11863.588627941923,0,0,12925.037565476978,12925.037565476978,12925.037565476978,NA
Filter45,FALSE,FALSE,Lakelse,1987,5300.469895,500.1094279,9,5800.579323,16455.55029388148,3.104545562913999,1.1328673481248404,0,0.311557789,0.688442211,0,0,0,5368.923322058078,11086.626971823402,0,0,16455.55029388148,16455.55029388148,16455.55029388148,NA
Filter45,FALSE,FALSE,Lakelse,1988,10437.00773,4181.498987,29,14618.50672,18304.718936154954,1.7538282436583914,0.5618009664975533,0,0.311557789,0.688442211,0,0,0,5017.305638176599,13287.413297978355,0,0,18304.718936154954,18304.718936154954,18304.718936154954,NA
Filter45,FALSE,FALSE,Lakelse,1989,7672.020342,1752.093532,19,9424.113874,8842.898250553246,1.1526166324329652,0.1420346902763376,0,0.311557789,0.688442211,0,0,0,6013.281932021647,2829.6163185315986,0,0,8842.898250553246,8842.898250553246,8842.898250553246,NA
Filter45,FALSE,FALSE,Lakelse,1990,2688.485761,718.4229255,21,3406.908686,27830.988590698424,10.351919654707974,2.337171976398052,0,0.311557789,0.688442211,0,0,0,1280.5562904684014,26550.432300230023,0,0,27830.988590698424,27830.988590698424,27830.988590698424,NA
Filter45,FALSE,FALSE,Lakelse,1991,13442.4288,3790.083144,22,17232.51195,35370.23091523147,2.6312381074491147,0.9674544987040372,0,0.311557789,0.688442211,0,0,0,12015.524109769976,23354.70680546149,0,0,35370.23091523147,35370.23091523147,35370.23091523147,NA
Filter45,FALSE,FALSE,Lakelse,1992,10382.36371,5721.568902,36,16103.93261,14891.055631422663,1.4342644938435376,0.3606521699698132,0,0.311557789,0.688442211,0,0,0,10569.28337453851,4321.772256884153,0,0,14891.055631422663,14891.055631422663,14891.055631422663,NA
Filter45,FALSE,FALSE,Lakelse,1993,13661.00488,5639.690346,29,19300.69523,6624.467541545015,0.4849180276074255,-0.7237754175717612,0,0.311557789,0.688442211,0,0,0,1955.8385401158478,4668.629001429167,0,NA,6624.467541545015,6624.467541545015,6624.467541545015,NA
Filter45,FALSE,FALSE,Lakelse,1994,3114.709113,995.4634953,24,4110.172609,11086.744288317635,3.5594798377942896,1.2696144212092657,0,0.311557789,0.688442211,0,0,0,2112.810205570833,8973.934082746802,NA,0,11086.744288317635,11086.744288317635,11086.744288317635,NA
Filter45,FALSE,FALSE,Lakelse,1995,27431.29781,11134.65861,29,38565.95641,NA,NA,NA,0,0.311557789,0.688442211,0,0,0,4061.196447253198,NA,0,NA,NA,NA,4061.196447253198,NA
Filter45,FALSE,FALSE,Lakelse,1996,23660.86046,10263.12972,30,33923.99018,NA,NA,NA,0,0.311557789,0.688442211,0,0,0,NA,8661.300020812105,NA,0,NA,NA,8661.300020812105,NA
Filter45,FALSE,FALSE,Lakelse,1997,3442.573231,2835.037567,45,6277.610797,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,3919.7124191878947,NA,0,0,NA,NA,3919.7124191878947,NA
Filter45,FALSE,FALSE,Lakelse,1998,5315.200096,1466.239112,22,6781.439207,NA,NA,NA,0,0.311557789,0.688442211,0,0,0,NA,2227.7358102583166,0,0,NA,NA,2227.7358102583166,NA
Filter45,FALSE,FALSE,Lakelse,1999,9924.659013,3110.471517,24,13035.13053,5138.78960650048,0.5177799660189171,-0.6582049029908027,0,0.311557789,0.688442211,0,0,NA,1008.1724107416833,4130.617195758797,0,0,5138.78960650048,5138.78960650048,5138.78960650048,NA
Filter45,FALSE,FALSE,Lakelse,2000,NA,NA,NA,NA,8310.153418467775,NA,NA,0,0.311557789,0.688442211,0,0,0,1869.3304102412028,6440.823008226573,0,0,8310.153418467775,8310.153418467775,8310.153418467775,NA
Filter45,FALSE,FALSE,Lakelse,2001,10953.08699,1627.925449,13,12581.01244,4969.031312779345,0.4536649181473674,-0.790396419200108,0,0.311557789,0.688442211,0,0,0,2914.825011773428,2054.206301005918,0,0,4969.031312779345,4969.031312779345,4969.031312779345,NA
Filter45,FALSE,FALSE,Lakelse,2002,NA,NA,NA,NA,5798.434377452403,NA,NA,0,0.311557789,0.688442211,0,0,0,929.6408079940819,4868.793569458321,0,0,5798.434377452403,5798.434377452403,5798.434377452403,NA
Filter45,FALSE,FALSE,Lakelse,2003,2781.43729,454.4709302,14,3235.908221,7860.543040172883,2.8260723577819307,1.0388878882452128,0,0.311557789,0.688442211,0,0,0,2203.3956305416787,5657.147409631204,0,0,7860.543040172883,7860.543040172883,7860.543040172883,NA
Filter45,FALSE,FALSE,Lakelse,2004,5164.440362,835.5072443,14,5999.947606,10279.005200899788,1.990342511559007,0.6883067402873896,0,0.311557789,0.688442211,0,0,0,2560.1689013687965,7718.836299530993,0,0,10279.005200899788,10279.005200899788,10279.005200899788,NA
Filter45,FALSE,FALSE,Lakelse,2005,8275.43795,1080.21007,12,9355.64802,19173.542899260254,2.316921837261828,0.8402395104236572,0,0.311557789,0.688442211,0,0,0,3493.195990469006,15680.346908791247,0,0,19173.542899260254,19173.542899260254,19173.542899260254,NA
Filter45,FALSE,FALSE,Lakelse,2006,2528.743058,455.104051,15,2983.847109,25738.467932727006,10.178364247526094,2.320264315257273,0,0.311557789,0.688442211,0,0,0,7096.215391208754,18642.252541518254,0,0,25738.467932727006,25738.467932727006,25738.467932727006,NA
